[22:02:35.280] |I| [config::init_config]: backend-renderer: OpenGL
[22:03:19.037] |I| [pre_load_module]: Pre-load module SceLibc (at "sce_module/libc.suprx") loaded
[22:03:19.040] |C| [load_self]: Unknown segment type 0x6FFFFF01
[22:03:19.040] |I| [load_self]: Loaded module segment 0 @ [0x00057000 - 0x0007B22C / 0x81000000] (size: 0x0002422C) of module app0:sce_module/libfios2.suprx
[22:03:19.040] |I| [load_self]: Loaded module segment 1 @ [0x0007C000 - 0x000811A4 / 0x81025000] (size: 0x000051A4) of module app0:sce_module/libfios2.suprx
[22:03:19.040] |I| [load_self]: Loading symbols for SELF: app0:sce_module/libfios2.suprx
[22:03:19.041] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x73B70
[22:03:19.041] |I| [pre_load_module]: Pre-load module SceLibFios2 (at "sce_module/libfios2.suprx") loaded
[22:03:19.043] |C| [load_self]: Unknown segment type 0x6FFFFF01
[22:03:19.043] |I| [load_self]: Loaded module segment 0 @ [0x00082000 - 0x00096144 / 0x81000000] (size: 0x00014144) of module app0:sce_module/libult.suprx
[22:03:19.043] |I| [load_self]: Loaded module segment 1 @ [0x00097000 - 0x00097814 / 0x81015000] (size: 0x00000814) of module app0:sce_module/libult.suprx
[22:03:19.044] |I| [load_self]: Loading symbols for SELF: app0:sce_module/libult.suprx
[22:03:19.044] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x921CC
[22:03:19.044] |I| [pre_load_module]: Pre-load module SceUlt (at "sce_module/libult.suprx") loaded
[22:03:19.048] |I| [load_self]: Loaded module segment 0 @ [0x00098000 - 0x000E8F04 / 0x81000000] (size: 0x00050F04) of module vs0:sys/external/libSceFt2.suprx
[22:03:19.048] |I| [load_self]: Loaded module segment 1 @ [0x000E9000 - 0x000E92F4 / 0x81051000] (size: 0x000002F4) of module vs0:sys/external/libSceFt2.suprx
[22:03:19.049] |I| [load_self]: Loading symbols for SELF: vs0:sys/external/libSceFt2.suprx
[22:03:19.049] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0xD47DC
[22:03:19.049] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0xD3F10
[22:03:19.049] |I| [pre_load_module]: Pre-load module SceLibft2 (at "sys/external/libSceFt2.suprx") loaded
[22:03:19.051] |I| [load_self]: Loaded module segment 0 @ [0x000EA000 - 0x000F9F14 / 0x81000000] (size: 0x0000FF14) of module vs0:sys/external/libpvf.suprx
[22:03:19.051] |I| [load_self]: Loaded module segment 1 @ [0x000FA000 - 0x000FA008 / 0x81010000] (size: 0x00000008) of module vs0:sys/external/libpvf.suprx
[22:03:19.051] |I| [load_self]: Loading symbols for SELF: vs0:sys/external/libpvf.suprx
[22:03:19.052] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0xF8710
[22:03:19.052] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0xF8300
[22:03:19.052] |I| [pre_load_module]: Pre-load module SceLibPvf (at "sys/external/libpvf.suprx") loaded
[22:03:19.127] |C| [load_self]: Unknown segment type 0x6FFFFF01
[22:03:19.127] |I| [load_self]: Loaded module segment 0 @ [0x81000000 - 0x815A0398 / 0x81000000] (size: 0x005A0398) of module app0:eboot.bin
[22:03:19.127] |I| [load_self]: Loaded module segment 1 @ [0x815A1000 - 0x816E8CE0 / 0x815A1000] (size: 0x00147CE0) of module app0:eboot.bin
[22:03:19.127] |I| [load_self]: Loading symbols for SELF: app0:eboot.bin
[22:03:19.128] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0x81273288
[22:03:19.128] |D| [load_var_exports]: 	NID 0x70FBA1E7 (SCE_PROC_PARAMS) at 0x81695200
[22:03:19.128] |I| [load_app_impl]: Main executable GMV_Rom (eboot.bin) loaded
[22:03:19.134] |D| [run_app]: Running module_start of library: SceLibc at address 0x77F1
[22:03:19.142] |T| [open_file]: sceKernelGetStdin: Opening terminal tty0:
[22:03:19.142] |T| [open_file]: sceKernelGetStdout: Opening terminal tty0:
[22:03:19.142] |T| [open_file]: sceKernelGetStderr: Opening terminal tty0:
[22:03:19.146] |I| [run_app]: Module SceLibc (at "app0:sce_module/libc.suprx") module_start returned 0x0
[22:03:19.149] |D| [run_app]: Running module_start of library: SceLibFios2 at address 0x57001
[22:03:19.155] |W| [stubbed_impl]: Stubbed sceKernelGetProcessId import called. (pid: 0)
[22:03:19.155] |W| [unimplemented_impl]: Unimplemented sceFiosOverlayGetList02 import called.
[22:03:19.155] |I| [run_app]: Module SceLibFios2 (at "app0:sce_module/libfios2.suprx") module_start returned 0x0
[22:03:19.157] |D| [run_app]: Running module_start of library: SceUlt at address 0x8584D
[22:03:19.163] |W| [unimplemented_impl]: Unimplemented _sceUlobjMgrRegisterLibultProtocolRevision import called.
[22:03:19.163] |I| [run_app]: Module SceUlt (at "app0:sce_module/libult.suprx") module_start returned 0x0
[22:03:21.712] |W| [unimplemented_impl]: Unimplemented sceTouchDisableTouchForce import called.
[22:03:21.713] |W| [unimplemented_impl]: Unimplemented sceMotionSetDeadband import called.
[22:03:21.713] |W| [unimplemented_impl]: Unimplemented sceMotionSetTiltCorrection import called.
[22:03:21.714] |W| [unimplemented_impl]: Unimplemented sceMotionReset import called.
[22:03:21.782] |W| [stubbed_impl]: Stubbed sceGxmMapMemory import called. (always return success)
[22:03:21.783] |W| [stubbed_impl]: Stubbed sceGxmMapFragmentUsseMemory import called. (always return success)
[22:03:21.788] |W| [stubbed_impl]: Stubbed sceGxmMapVertexUsseMemory import called. (always return success)
[22:03:21.798] |W| [unimplemented_impl]: Unimplemented sceGxmDepthStencilSurfaceSetForceStoreMode import called.
[22:03:21.798] |W| [unimplemented_impl]: Unimplemented sceGxmDepthStencilSurfaceSetForceLoadMode import called.
[22:03:21.911] |W| [ngs::create_voice_definition]: Missing voice definition for Buss Type 10, using passthrough.
[22:03:21.912] |W| [unimplemented_impl]: Unimplemented sceNgsSystemRelease import called.
[22:03:21.925] |W| [stubbed_impl]: Stubbed sceKernelGetThreadCpuAffinityMask2 import called. (STUB)
[22:03:21.925] |W| [stubbed_impl]: Stubbed sceKernelWaitEventFlagCB import called. (no CB)
[22:03:21.925] |W| [stubbed_impl]: Stubbed sceKernelChangeThreadPriority import called. (STUB)
[22:03:21.939] |W| [stubbed_impl]: Stubbed sceKernelLockLwMutexCB import called. (no CB)
[22:03:21.947] |W| [stubbed_impl]: Stubbed sceKernelDelayThreadCB import called. (no CB)
[22:03:21.950] |T| [write_file]: *** TTY: NGS System work size              :    208
[22:03:21.951] |T| [write_file]: *** TTY: NGS PCM/VAG Player Rack work size :  65648 (MAX Voices : 32)
[22:03:21.951] |T| [write_file]: *** TTY: NGS AT9 Player Rack work size     :  33072 (MAX Voices : 16)
[22:03:21.951] |T| [write_file]: *** TTY: NGS Reverb Rack work size         :   1160
[22:03:21.952] |W| [ngs::create_voice_definition]: Missing voice definition for Buss Type 3, using passthrough.
[22:03:21.952] |T| [write_file]: *** TTY: NGS Delay Rack work size          :   1160
[22:03:21.952] |W| [ngs::create_voice_definition]: Missing voice definition for Buss Type 4, using passthrough.
[22:03:21.953] |T| [write_file]: *** TTY: NGS Distortion Rack work size     :   1160
[22:03:21.953] |T| [write_file]: *** TTY: NGS Master Rack work size         :    408
[22:03:21.955] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A2DA0:0:0 to 0x26BBCF0:0
[22:03:21.955] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A2DA0:0:0 to 0x26BAF40:0
[22:03:21.956] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A2DA0:0:0 to 0x26BB3D0:0
[22:03:21.956] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A2DA0:0:0 to 0x26BB860:0
[22:03:21.956] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A32A0:0:0 to 0x26BBCF0:0
[22:03:21.957] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A32A0:0:0 to 0x26BAF40:0
[22:03:21.957] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A32A0:0:0 to 0x26BB3D0:0
[22:03:21.957] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A32A0:0:0 to 0x26BB860:0
[22:03:21.957] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A37A0:0:0 to 0x26BBCF0:0
[22:03:21.957] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A37A0:0:0 to 0x26BAF40:0
[22:03:21.957] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A37A0:0:0 to 0x26BB3D0:0
[22:03:21.957] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A37A0:0:0 to 0x26BB860:0
[22:03:21.958] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A3CA0:0:0 to 0x26BBCF0:0
[22:03:21.958] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A3CA0:0:0 to 0x26BAF40:0
[22:03:21.958] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A3CA0:0:0 to 0x26BB3D0:0
[22:03:21.958] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A3CA0:0:0 to 0x26BB860:0
[22:03:21.958] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A41A0:0:0 to 0x26BBCF0:0
[22:03:21.959] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A41A0:0:0 to 0x26BAF40:0
[22:03:21.959] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A41A0:0:0 to 0x26BB3D0:0
[22:03:21.959] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A41A0:0:0 to 0x26BB860:0
[22:03:21.959] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A46A0:0:0 to 0x26BBCF0:0
[22:03:21.959] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A46A0:0:0 to 0x26BAF40:0
[22:03:21.959] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A46A0:0:0 to 0x26BB3D0:0
[22:03:21.959] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A46A0:0:0 to 0x26BB860:0
[22:03:21.960] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A4BA0:0:0 to 0x26BBCF0:0
[22:03:21.960] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A4BA0:0:0 to 0x26BAF40:0
[22:03:21.960] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A4BA0:0:0 to 0x26BB3D0:0
[22:03:21.960] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A4BA0:0:0 to 0x26BB860:0
[22:03:21.961] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A50A0:0:0 to 0x26BBCF0:0
[22:03:21.961] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A50A0:0:0 to 0x26BAF40:0
[22:03:21.961] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A50A0:0:0 to 0x26BB3D0:0
[22:03:21.962] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A50A0:0:0 to 0x26BB860:0
[22:03:21.962] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A55A0:0:0 to 0x26BBCF0:0
[22:03:21.962] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A55A0:0:0 to 0x26BAF40:0
[22:03:21.962] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A55A0:0:0 to 0x26BB3D0:0
[22:03:21.962] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A55A0:0:0 to 0x26BB860:0
[22:03:21.963] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A5AA0:0:0 to 0x26BBCF0:0
[22:03:21.963] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A5AA0:0:0 to 0x26BAF40:0
[22:03:21.963] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A5AA0:0:0 to 0x26BB3D0:0
[22:03:21.963] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A5AA0:0:0 to 0x26BB860:0
[22:03:21.964] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A5FA0:0:0 to 0x26BBCF0:0
[22:03:21.964] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A5FA0:0:0 to 0x26BAF40:0
[22:03:21.964] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A5FA0:0:0 to 0x26BB3D0:0
[22:03:21.964] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A5FA0:0:0 to 0x26BB860:0
[22:03:21.964] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A64A0:0:0 to 0x26BBCF0:0
[22:03:21.964] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A64A0:0:0 to 0x26BAF40:0
[22:03:21.965] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A64A0:0:0 to 0x26BB3D0:0
[22:03:21.965] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A64A0:0:0 to 0x26BB860:0
[22:03:21.965] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A69A0:0:0 to 0x26BBCF0:0
[22:03:21.965] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A69A0:0:0 to 0x26BAF40:0
[22:03:21.965] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A69A0:0:0 to 0x26BB3D0:0
[22:03:21.966] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A69A0:0:0 to 0x26BB860:0
[22:03:21.966] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A6EA0:0:0 to 0x26BBCF0:0
[22:03:21.966] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A6EA0:0:0 to 0x26BAF40:0
[22:03:21.966] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A6EA0:0:0 to 0x26BB3D0:0
[22:03:21.967] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A6EA0:0:0 to 0x26BB860:0
[22:03:21.967] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A73A0:0:0 to 0x26BBCF0:0
[22:03:21.967] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A73A0:0:0 to 0x26BAF40:0
[22:03:21.967] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A73A0:0:0 to 0x26BB3D0:0
[22:03:21.967] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A73A0:0:0 to 0x26BB860:0
[22:03:21.967] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A78A0:0:0 to 0x26BBCF0:0
[22:03:21.968] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A78A0:0:0 to 0x26BAF40:0
[22:03:21.968] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A78A0:0:0 to 0x26BB3D0:0
[22:03:21.968] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A78A0:0:0 to 0x26BB860:0
[22:03:21.968] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A7DA0:0:0 to 0x26BBCF0:0
[22:03:21.968] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A7DA0:0:0 to 0x26BAF40:0
[22:03:21.969] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A7DA0:0:0 to 0x26BB3D0:0
[22:03:21.969] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A7DA0:0:0 to 0x26BB860:0
[22:03:21.969] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A82A0:0:0 to 0x26BBCF0:0
[22:03:21.969] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A82A0:0:0 to 0x26BAF40:0
[22:03:21.969] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A82A0:0:0 to 0x26BB3D0:0
[22:03:21.970] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A82A0:0:0 to 0x26BB860:0
[22:03:21.970] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A87A0:0:0 to 0x26BBCF0:0
[22:03:21.970] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A87A0:0:0 to 0x26BAF40:0
[22:03:21.970] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A87A0:0:0 to 0x26BB3D0:0
[22:03:21.970] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A87A0:0:0 to 0x26BB860:0
[22:03:21.971] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A8CA0:0:0 to 0x26BBCF0:0
[22:03:21.971] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A8CA0:0:0 to 0x26BAF40:0
[22:03:21.971] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A8CA0:0:0 to 0x26BB3D0:0
[22:03:21.971] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A8CA0:0:0 to 0x26BB860:0
[22:03:21.971] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A91A0:0:0 to 0x26BBCF0:0
[22:03:21.971] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A91A0:0:0 to 0x26BAF40:0
[22:03:21.972] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A91A0:0:0 to 0x26BB3D0:0
[22:03:21.972] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A91A0:0:0 to 0x26BB860:0
[22:03:21.972] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A96A0:0:0 to 0x26BBCF0:0
[22:03:21.972] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A96A0:0:0 to 0x26BAF40:0
[22:03:21.972] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A96A0:0:0 to 0x26BB3D0:0
[22:03:21.973] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A96A0:0:0 to 0x26BB860:0
[22:03:21.973] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A9BA0:0:0 to 0x26BBCF0:0
[22:03:21.973] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A9BA0:0:0 to 0x26BAF40:0
[22:03:21.973] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A9BA0:0:0 to 0x26BB3D0:0
[22:03:21.973] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26A9BA0:0:0 to 0x26BB860:0
[22:03:21.973] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26AA0A0:0:0 to 0x26BBCF0:0
[22:03:21.974] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26AA0A0:0:0 to 0x26BAF40:0
[22:03:21.974] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26AA0A0:0:0 to 0x26BB3D0:0
[22:03:21.974] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26AA0A0:0:0 to 0x26BB860:0
[22:03:21.974] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26AA5A0:0:0 to 0x26BBCF0:0
[22:03:21.974] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26AA5A0:0:0 to 0x26BAF40:0
[22:03:21.975] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26AA5A0:0:0 to 0x26BB3D0:0
[22:03:21.975] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26AA5A0:0:0 to 0x26BB860:0
[22:03:21.975] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26AAAA0:0:0 to 0x26BBCF0:0
[22:03:21.975] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26AAAA0:0:0 to 0x26BAF40:0
[22:03:21.975] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26AAAA0:0:0 to 0x26BB3D0:0
[22:03:21.975] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26AAAA0:0:0 to 0x26BB860:0
[22:03:21.975] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26AAFA0:0:0 to 0x26BBCF0:0
[22:03:21.976] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26AAFA0:0:0 to 0x26BAF40:0
[22:03:21.976] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26AAFA0:0:0 to 0x26BB3D0:0
[22:03:21.976] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26AAFA0:0:0 to 0x26BB860:0
[22:03:21.976] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26AB4A0:0:0 to 0x26BBCF0:0
[22:03:21.976] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26AB4A0:0:0 to 0x26BAF40:0
[22:03:21.977] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26AB4A0:0:0 to 0x26BB3D0:0
[22:03:21.977] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26AB4A0:0:0 to 0x26BB860:0
[22:03:21.977] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26AB9A0:0:0 to 0x26BBCF0:0
[22:03:21.977] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26AB9A0:0:0 to 0x26BAF40:0
[22:03:21.977] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26AB9A0:0:0 to 0x26BB3D0:0
[22:03:21.977] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26AB9A0:0:0 to 0x26BB860:0
[22:03:21.978] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26ABEA0:0:0 to 0x26BBCF0:0
[22:03:21.978] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26ABEA0:0:0 to 0x26BAF40:0
[22:03:21.978] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26ABEA0:0:0 to 0x26BB3D0:0
[22:03:21.978] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26ABEA0:0:0 to 0x26BB860:0
[22:03:21.978] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26AC3A0:0:0 to 0x26BBCF0:0
[22:03:21.979] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26AC3A0:0:0 to 0x26BAF40:0
[22:03:21.979] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26AC3A0:0:0 to 0x26BB3D0:0
[22:03:21.979] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26AC3A0:0:0 to 0x26BB860:0
[22:03:21.979] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26AC8A0:0:0 to 0x26BBCF0:0
[22:03:21.979] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26AC8A0:0:0 to 0x26BAF40:0
[22:03:21.979] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26AC8A0:0:0 to 0x26BB3D0:0
[22:03:21.980] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26AC8A0:0:0 to 0x26BB860:0
[22:03:21.980] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26B2E10:0:0 to 0x26BBCF0:0
[22:03:21.980] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26B2E10:0:0 to 0x26BAF40:0
[22:03:21.980] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26B2E10:0:0 to 0x26BB3D0:0
[22:03:21.980] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26B2E10:0:0 to 0x26BB860:0
[22:03:21.981] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26B331C:0:0 to 0x26BBCF0:0
[22:03:21.981] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26B331C:0:0 to 0x26BAF40:0
[22:03:21.981] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26B331C:0:0 to 0x26BB3D0:0
[22:03:21.981] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26B331C:0:0 to 0x26BB860:0
[22:03:21.981] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26B3828:0:0 to 0x26BBCF0:0
[22:03:21.981] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26B3828:0:0 to 0x26BAF40:0
[22:03:21.981] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26B3828:0:0 to 0x26BB3D0:0
[22:03:21.982] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26B3828:0:0 to 0x26BB860:0
[22:03:21.982] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26B3D34:0:0 to 0x26BBCF0:0
[22:03:21.982] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26B3D34:0:0 to 0x26BAF40:0
[22:03:21.982] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26B3D34:0:0 to 0x26BB3D0:0
[22:03:21.982] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26B3D34:0:0 to 0x26BB860:0
[22:03:21.983] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26B4240:0:0 to 0x26BBCF0:0
[22:03:21.983] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26B4240:0:0 to 0x26BAF40:0
[22:03:21.983] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26B4240:0:0 to 0x26BB3D0:0
[22:03:21.983] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26B4240:0:0 to 0x26BB860:0
[22:03:21.983] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26B474C:0:0 to 0x26BBCF0:0
[22:03:21.984] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26B474C:0:0 to 0x26BAF40:0
[22:03:21.984] |T| [export_sceNgsPatchCreateRouting]: Patching 0x26B474C:0:0 to 0x26BB3D0:0
