[20:21:35.615] |I| [config::init_config]: backend-renderer: OpenGL
[20:21:39.087] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.087] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.088] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.088] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0xA0, whence: SCE_SEEK_SET
[20:21:39.088] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[20:21:39.088] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[20:21:39.089] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0xC0, whence: SCE_SEEK_SET
[20:21:39.089] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.089] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.089] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.089] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.090] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.090] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.090] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.090] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.090] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.091] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.091] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.091] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.091] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0xE0, whence: SCE_SEEK_SET
[20:21:39.091] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[20:21:39.092] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[20:21:39.092] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x100, whence: SCE_SEEK_SET
[20:21:39.092] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.092] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.092] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.093] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.093] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.093] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.093] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.094] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.094] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.095] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.095] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x120, whence: SCE_SEEK_SET
[20:21:39.095] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[20:21:39.095] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[20:21:39.096] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x140, whence: SCE_SEEK_SET
[20:21:39.096] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.096] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.096] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.097] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.097] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.097] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.097] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.097] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.098] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.098] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.098] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.098] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.098] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x160, whence: SCE_SEEK_SET
[20:21:39.099] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[20:21:39.099] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[20:21:39.099] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x180, whence: SCE_SEEK_SET
[20:21:39.099] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.099] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.100] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.100] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.100] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.101] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.101] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.101] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.101] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.101] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.102] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.102] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.102] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x1A0, whence: SCE_SEEK_SET
[20:21:39.103] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[20:21:39.103] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[20:21:39.103] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x1C0, whence: SCE_SEEK_SET
[20:21:39.103] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.104] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.104] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.104] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.104] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.104] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.105] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.105] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.105] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.105] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.105] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.106] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.106] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x1E0, whence: SCE_SEEK_SET
[20:21:39.106] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[20:21:39.106] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[20:21:39.107] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x200, whence: SCE_SEEK_SET
[20:21:39.107] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.107] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.107] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.108] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.108] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.108] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.108] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.109] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.109] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.109] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.109] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.110] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.110] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x220, whence: SCE_SEEK_SET
[20:21:39.110] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[20:21:39.110] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[20:21:39.110] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x240, whence: SCE_SEEK_SET
[20:21:39.111] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.111] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.111] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.111] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.111] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.112] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.112] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.112] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.112] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.112] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.113] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.113] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.113] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x260, whence: SCE_SEEK_SET
[20:21:39.113] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[20:21:39.114] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[20:21:39.114] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x280, whence: SCE_SEEK_SET
[20:21:39.114] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.114] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.115] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.115] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.115] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.116] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.116] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.116] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.116] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.116] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.117] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.117] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.117] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x2A0, whence: SCE_SEEK_SET
[20:21:39.117] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[20:21:39.118] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[20:21:39.118] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x2C0, whence: SCE_SEEK_SET
[20:21:39.118] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.118] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.118] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.119] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.119] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.119] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.119] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.119] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.120] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.120] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.120] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.120] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.121] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x2E0, whence: SCE_SEEK_SET
[20:21:39.121] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[20:21:39.121] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[20:21:39.122] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x300, whence: SCE_SEEK_SET
[20:21:39.123] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.123] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.123] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.123] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.124] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.124] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.124] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.124] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.124] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.125] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.125] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.125] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[20:21:39.125] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x320, whence: SCE_SEEK_SET
[20:21:39.126] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[20:21:39.127] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[20:21:39.129] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x340, whence: SCE_SEEK_SET
[20:21:39.130] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x340, whence: SCE_SEEK_SET
[20:21:39.130] |T| [read_file]: parse_trophy_file: Reading 973 bytes of fd 0x3
[20:21:39.131] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR06103_00/TROPCONF.SFM (ux0:/user/00/trophy/conf/NPWR06103_00/TROPCONF.SFM), fd: 0x4
[20:21:39.132] |T| [write_file]: install_trophy_context: Writing to fd: 0x4, size: 973
[20:21:39.132] |T| [close_file]: install_trophy_context: Closing file fd: 0x4
[20:21:39.133] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x710, whence: SCE_SEEK_SET
[20:21:39.133] |T| [read_file]: parse_trophy_file: Reading 1814 bytes of fd 0x3
