[23:54:12.191] |I| [config::init_config]: backend-renderer: OpenGL
[23:54:23.991] |T| [write_file]: *** TTY: os module loaded. [SCE_SYSMODULE_FIBER] size:00000000 
[23:54:24.074] |W| [ngs::create_voice_definition]: Missing voice definition for Buss Type 10, using passthrough.
[23:54:24.081] |W| [ngs::create_voice_definition]: Missing voice definition for Buss Type 3, using passthrough.
[23:54:24.082] |W| [ngs::create_voice_definition]: Missing voice definition for Buss Type 4, using passthrough.
[23:54:24.085] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0CF3E0:0:0 to 0xC0E2510:0
[23:54:24.086] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0CF3E0:0:0 to 0xC0E1730:0
[23:54:24.087] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0CF3E0:0:0 to 0xC0E1BD0:0
[23:54:24.087] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0CF3E0:0:0 to 0xC0E2070:0
[23:54:24.088] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0CF8F0:0:0 to 0xC0E2510:0
[23:54:24.088] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0CF8F0:0:0 to 0xC0E1730:0
[23:54:24.088] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0CF8F0:0:0 to 0xC0E1BD0:0
[23:54:24.089] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0CF8F0:0:0 to 0xC0E2070:0
[23:54:24.089] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0CFE00:0:0 to 0xC0E2510:0
[23:54:24.090] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0CFE00:0:0 to 0xC0E1730:0
[23:54:24.090] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0CFE00:0:0 to 0xC0E1BD0:0
[23:54:24.090] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0CFE00:0:0 to 0xC0E2070:0
[23:54:24.091] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D0310:0:0 to 0xC0E2510:0
[23:54:24.091] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D0310:0:0 to 0xC0E1730:0
[23:54:24.092] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D0310:0:0 to 0xC0E1BD0:0
[23:54:24.092] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D0310:0:0 to 0xC0E2070:0
[23:54:24.093] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D0820:0:0 to 0xC0E2510:0
[23:54:24.093] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D0820:0:0 to 0xC0E1730:0
[23:54:24.094] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D0820:0:0 to 0xC0E1BD0:0
[23:54:24.095] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D0820:0:0 to 0xC0E2070:0
[23:54:24.095] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D0D30:0:0 to 0xC0E2510:0
[23:54:24.096] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D0D30:0:0 to 0xC0E1730:0
[23:54:24.097] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D0D30:0:0 to 0xC0E1BD0:0
[23:54:24.097] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D0D30:0:0 to 0xC0E2070:0
[23:54:24.098] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D1240:0:0 to 0xC0E2510:0
[23:54:24.098] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D1240:0:0 to 0xC0E1730:0
[23:54:24.098] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D1240:0:0 to 0xC0E1BD0:0
[23:54:24.099] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D1240:0:0 to 0xC0E2070:0
[23:54:24.099] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D1750:0:0 to 0xC0E2510:0
[23:54:24.104] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D1750:0:0 to 0xC0E1730:0
[23:54:24.104] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D1750:0:0 to 0xC0E1BD0:0
[23:54:24.105] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D1750:0:0 to 0xC0E2070:0
[23:54:24.105] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D1C60:0:0 to 0xC0E2510:0
[23:54:24.106] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D1C60:0:0 to 0xC0E1730:0
[23:54:24.107] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D1C60:0:0 to 0xC0E1BD0:0
[23:54:24.107] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D1C60:0:0 to 0xC0E2070:0
[23:54:24.108] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D2170:0:0 to 0xC0E2510:0
[23:54:24.108] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D2170:0:0 to 0xC0E1730:0
[23:54:24.108] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D2170:0:0 to 0xC0E1BD0:0
[23:54:24.109] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D2170:0:0 to 0xC0E2070:0
[23:54:24.109] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D2680:0:0 to 0xC0E2510:0
[23:54:24.110] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D2680:0:0 to 0xC0E1730:0
[23:54:24.110] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D2680:0:0 to 0xC0E1BD0:0
[23:54:24.111] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D2680:0:0 to 0xC0E2070:0
[23:54:24.111] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D2B90:0:0 to 0xC0E2510:0
[23:54:24.111] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D2B90:0:0 to 0xC0E1730:0
[23:54:24.112] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D2B90:0:0 to 0xC0E1BD0:0
[23:54:24.112] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D2B90:0:0 to 0xC0E2070:0
[23:54:24.113] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D30A0:0:0 to 0xC0E2510:0
[23:54:24.113] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D30A0:0:0 to 0xC0E1730:0
[23:54:24.114] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D30A0:0:0 to 0xC0E1BD0:0
[23:54:24.114] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D30A0:0:0 to 0xC0E2070:0
[23:54:24.117] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D35B0:0:0 to 0xC0E2510:0
[23:54:24.117] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D35B0:0:0 to 0xC0E1730:0
[23:54:24.118] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D35B0:0:0 to 0xC0E1BD0:0
[23:54:24.118] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D35B0:0:0 to 0xC0E2070:0
[23:54:24.119] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D3AC0:0:0 to 0xC0E2510:0
[23:54:24.119] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D3AC0:0:0 to 0xC0E1730:0
[23:54:24.120] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D3AC0:0:0 to 0xC0E1BD0:0
[23:54:24.120] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D3AC0:0:0 to 0xC0E2070:0
[23:54:24.121] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D3FD0:0:0 to 0xC0E2510:0
[23:54:24.121] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D3FD0:0:0 to 0xC0E1730:0
[23:54:24.122] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D3FD0:0:0 to 0xC0E1BD0:0
[23:54:24.122] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D3FD0:0:0 to 0xC0E2070:0
[23:54:24.122] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D44E0:0:0 to 0xC0E2510:0
[23:54:24.123] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D44E0:0:0 to 0xC0E1730:0
[23:54:24.123] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D44E0:0:0 to 0xC0E1BD0:0
[23:54:24.124] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D44E0:0:0 to 0xC0E2070:0
[23:54:24.124] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D49F0:0:0 to 0xC0E2510:0
[23:54:24.125] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D49F0:0:0 to 0xC0E1730:0
[23:54:24.125] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D49F0:0:0 to 0xC0E1BD0:0
[23:54:24.125] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D49F0:0:0 to 0xC0E2070:0
[23:54:24.126] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D4F00:0:0 to 0xC0E2510:0
[23:54:24.126] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D4F00:0:0 to 0xC0E1730:0
[23:54:24.127] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D4F00:0:0 to 0xC0E1BD0:0
[23:54:24.127] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D4F00:0:0 to 0xC0E2070:0
[23:54:24.128] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D5410:0:0 to 0xC0E2510:0
[23:54:24.129] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D5410:0:0 to 0xC0E1730:0
[23:54:24.129] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D5410:0:0 to 0xC0E1BD0:0
[23:54:24.133] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D5410:0:0 to 0xC0E2070:0
[23:54:24.134] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D5920:0:0 to 0xC0E2510:0
[23:54:24.134] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D5920:0:0 to 0xC0E1730:0
[23:54:24.134] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D5920:0:0 to 0xC0E1BD0:0
[23:54:24.135] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D5920:0:0 to 0xC0E2070:0
[23:54:24.135] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D5E30:0:0 to 0xC0E2510:0
[23:54:24.136] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D5E30:0:0 to 0xC0E1730:0
[23:54:24.136] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D5E30:0:0 to 0xC0E1BD0:0
[23:54:24.137] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D5E30:0:0 to 0xC0E2070:0
[23:54:24.137] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D6340:0:0 to 0xC0E2510:0
[23:54:24.137] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D6340:0:0 to 0xC0E1730:0
[23:54:24.138] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D6340:0:0 to 0xC0E1BD0:0
[23:54:24.138] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D6340:0:0 to 0xC0E2070:0
[23:54:24.139] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D6850:0:0 to 0xC0E2510:0
[23:54:24.139] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D6850:0:0 to 0xC0E1730:0
[23:54:24.139] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D6850:0:0 to 0xC0E1BD0:0
[23:54:24.140] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D6850:0:0 to 0xC0E2070:0
[23:54:24.140] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D6D60:0:0 to 0xC0E2510:0
[23:54:24.141] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D6D60:0:0 to 0xC0E1730:0
[23:54:24.141] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D6D60:0:0 to 0xC0E1BD0:0
[23:54:24.142] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D6D60:0:0 to 0xC0E2070:0
[23:54:24.142] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D7270:0:0 to 0xC0E2510:0
[23:54:24.143] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D7270:0:0 to 0xC0E1730:0
[23:54:24.143] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D7270:0:0 to 0xC0E1BD0:0
[23:54:24.143] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D7270:0:0 to 0xC0E2070:0
[23:54:24.144] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D7780:0:0 to 0xC0E2510:0
[23:54:24.147] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D7780:0:0 to 0xC0E1730:0
[23:54:24.148] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D7780:0:0 to 0xC0E1BD0:0
[23:54:24.149] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D7780:0:0 to 0xC0E2070:0
[23:54:24.149] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D7C90:0:0 to 0xC0E2510:0
[23:54:24.150] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D7C90:0:0 to 0xC0E1730:0
[23:54:24.150] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D7C90:0:0 to 0xC0E1BD0:0
[23:54:24.150] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D7C90:0:0 to 0xC0E2070:0
[23:54:24.151] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D81A0:0:0 to 0xC0E2510:0
[23:54:24.151] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D81A0:0:0 to 0xC0E1730:0
[23:54:24.152] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D81A0:0:0 to 0xC0E1BD0:0
[23:54:24.152] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D81A0:0:0 to 0xC0E2070:0
[23:54:24.153] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D86B0:0:0 to 0xC0E2510:0
[23:54:24.153] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D86B0:0:0 to 0xC0E1730:0
[23:54:24.154] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D86B0:0:0 to 0xC0E1BD0:0
[23:54:24.155] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D86B0:0:0 to 0xC0E2070:0
[23:54:24.155] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D8BC0:0:0 to 0xC0E2510:0
[23:54:24.156] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D8BC0:0:0 to 0xC0E1730:0
[23:54:24.157] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D8BC0:0:0 to 0xC0E1BD0:0
[23:54:24.158] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D8BC0:0:0 to 0xC0E2070:0
[23:54:24.158] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D90D0:0:0 to 0xC0E2510:0
[23:54:24.159] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D90D0:0:0 to 0xC0E1730:0
[23:54:24.159] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D90D0:0:0 to 0xC0E1BD0:0
[23:54:24.163] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0D90D0:0:0 to 0xC0E2070:0
[23:54:24.163] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0DF650:0:0 to 0xC0E2510:0
[23:54:24.163] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0DF650:0:0 to 0xC0E1730:0
[23:54:24.164] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0DF650:0:0 to 0xC0E1BD0:0
[23:54:24.165] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0DF650:0:0 to 0xC0E2070:0
[23:54:24.165] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0DFB6C:0:0 to 0xC0E2510:0
[23:54:24.166] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0DFB6C:0:0 to 0xC0E1730:0
[23:54:24.166] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0DFB6C:0:0 to 0xC0E1BD0:0
[23:54:24.167] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0DFB6C:0:0 to 0xC0E2070:0
[23:54:24.167] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0E0088:0:0 to 0xC0E2510:0
[23:54:24.168] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0E0088:0:0 to 0xC0E1730:0
[23:54:24.168] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0E0088:0:0 to 0xC0E1BD0:0
[23:54:24.168] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0E0088:0:0 to 0xC0E2070:0
[23:54:24.169] |T| [export_sceNgsPatchCreateRouting]: Patching 0xC0E05A4:0:0 to 0xC0E2510:0
