[01:42:04.261] |I| [config::init_config]: backend-renderer: OpenGL
[01:42:16.927] |T| [open_file]: create_trophy_context: Opening file app0:/sce_sys/trophy/NPWR06503_00/TROPHY.TRP (ux0:/app/PCSF00562/sce_sys/trophy/NPWR06503_00/TROPHY.TRP), fd: 0x3
[01:42:16.953] |T| [open_file]: create_trophy_context: Opening file ux0:/user/00/trophy/data/NPWR06503_00/TROPUSR.DAT (ux0:/user/00/trophy/data/NPWR06503_00/TROPUSR.DAT), fd: 0x4
[01:42:16.973] |T| [read_file]: parse_trophy_file: Reading 4 bytes of fd 0x3
[01:42:16.973] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x10, whence: SCE_SEEK_SET
[01:42:16.974] |T| [read_file]: parse_trophy_file: Reading 4 bytes of fd 0x3
[01:42:16.975] |T| [read_file]: parse_trophy_file: Reading 4 bytes of fd 0x3
[01:42:16.975] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x40, whence: SCE_SEEK_SET
[01:42:16.976] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:16.977] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:16.979] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:16.980] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:16.981] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:16.982] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:16.983] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:16.983] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:16.985] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:16.986] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:16.986] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:16.988] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:16.989] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:16.989] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x60, whence: SCE_SEEK_SET
[01:42:16.990] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[01:42:16.991] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[01:42:16.992] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x80, whence: SCE_SEEK_SET
[01:42:16.995] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:16.996] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:16.997] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:16.998] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:16.998] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:16.999] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.000] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.001] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.002] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.003] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0xA0, whence: SCE_SEEK_SET
[01:42:17.004] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[01:42:17.005] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[01:42:17.006] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0xC0, whence: SCE_SEEK_SET
[01:42:17.007] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.010] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.011] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.012] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.013] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.014] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.014] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.016] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.018] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.019] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.021] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.022] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.025] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0xE0, whence: SCE_SEEK_SET
[01:42:17.026] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[01:42:17.027] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[01:42:17.028] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x100, whence: SCE_SEEK_SET
[01:42:17.029] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.030] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.031] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.032] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.033] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.034] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.034] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.035] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.036] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.037] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.038] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.041] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.042] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x120, whence: SCE_SEEK_SET
[01:42:17.043] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[01:42:17.044] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[01:42:17.045] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x140, whence: SCE_SEEK_SET
[01:42:17.046] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.046] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.047] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.048] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.049] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.050] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.050] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.051] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.052] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.053] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.056] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.057] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.058] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x160, whence: SCE_SEEK_SET
[01:42:17.059] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[01:42:17.060] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[01:42:17.061] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x180, whence: SCE_SEEK_SET
[01:42:17.061] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.062] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.063] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.064] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.065] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.066] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.067] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.068] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.068] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.072] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.072] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.073] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.074] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x1A0, whence: SCE_SEEK_SET
[01:42:17.075] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[01:42:17.075] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[01:42:17.076] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x1C0, whence: SCE_SEEK_SET
[01:42:17.077] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.078] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.079] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.080] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.081] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.081] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.082] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.083] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.086] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.087] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.088] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.089] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.090] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x1E0, whence: SCE_SEEK_SET
[01:42:17.091] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[01:42:17.092] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[01:42:17.093] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x200, whence: SCE_SEEK_SET
[01:42:17.094] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.094] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.095] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.096] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.097] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.098] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.101] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.102] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.103] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.104] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.105] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.106] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.107] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x220, whence: SCE_SEEK_SET
[01:42:17.108] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[01:42:17.108] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[01:42:17.109] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x240, whence: SCE_SEEK_SET
[01:42:17.110] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.111] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.112] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.112] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.113] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.116] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.117] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.118] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.119] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.120] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.120] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.121] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.122] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x260, whence: SCE_SEEK_SET
[01:42:17.123] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[01:42:17.124] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[01:42:17.124] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x280, whence: SCE_SEEK_SET
[01:42:17.125] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.127] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.128] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.129] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.132] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.133] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.134] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.134] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.135] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.136] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.137] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.138] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.139] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x2A0, whence: SCE_SEEK_SET
[01:42:17.140] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[01:42:17.141] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[01:42:17.142] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x2C0, whence: SCE_SEEK_SET
[01:42:17.142] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.143] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.144] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.147] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.148] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.149] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.149] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.150] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.151] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.152] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.153] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.154] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.155] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x2E0, whence: SCE_SEEK_SET
[01:42:17.156] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[01:42:17.157] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[01:42:17.158] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x300, whence: SCE_SEEK_SET
[01:42:17.158] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.159] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.162] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.163] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.164] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.164] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.165] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.166] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.167] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.167] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.168] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.170] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.171] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x320, whence: SCE_SEEK_SET
[01:42:17.172] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[01:42:17.173] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[01:42:17.174] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x340, whence: SCE_SEEK_SET
[01:42:17.177] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.178] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.179] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.180] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.180] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.181] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[01:42:17.182] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
