[05:17:48.634] |I| [config::init_config]: backend-renderer: OpenGL
[05:17:52.316] |T| [log_import_call]: [LLE] TID: 8   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x400A0
[05:17:52.318] |E| [call_import]: Import function for NID 0xE340C006 not found (thread name: PCSB00439, thread ID: 8)
[05:17:52.319] |T| [log_import_call]: [LLE] TID: 8   FUNC: 0xB309E327 sceFiosIsValidHandle at 0x400C0
[05:17:52.320] |T| [log_import_call]: [LLE] TID: 8   FUNC: 0x76945919 sceFiosFHReadSync at 0x40080
[05:17:52.323] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x0, whence: SCE_SEEK_SET
[05:17:52.323] |T| [read_file]: sceIoPread: Reading 1846 bytes of fd 0x3
[05:17:52.323] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x0, whence: SCE_SEEK_SET
[05:17:52.331] |T| [log_import_call]: [LLE] TID: 8   FUNC: 0x45182328 sceFiosFHCloseSync at 0x40060
[05:17:52.332] |T| [close_file]: sceIoClose: Closing file fd: 0x3
[05:17:52.362] |W| [stubbed_impl]: Stubbed sceGxmMapMemory import called. (always return success)
[05:17:52.365] |W| [stubbed_impl]: Stubbed sceGxmMapFragmentUsseMemory import called. (always return success)
[05:17:52.383] |W| [stubbed_impl]: Stubbed sceGxmGetRenderTargetMemSize import called. (2MB host mem)
[05:17:52.447] |W| [stubbed_impl]: Stubbed sceGxmMapVertexUsseMemory import called. (always return success)
[05:17:52.461] |W| [unimplemented_impl]: Unimplemented sceGxmProgramParameterIsRegFormat import called.
[05:17:52.489] |W| [unimplemented_impl]: Unimplemented sceAppUtilInit import called.
[05:17:52.492] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/stringtable.xls.txt (ux0:/app/PCSB00439/stringtable.xls.txt)
[05:17:52.493] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/stringtable.xls.txt (ux0:/app/PCSB00439/stringtable.xls.txt)
[05:17:52.495] |I| [export_sceIoOpen]: Opening file: app0:/stringtable.xls.txt
[05:17:52.495] |T| [open_file]: sceIoOpen: Opening file app0:/stringtable.xls.txt (ux0:/app/PCSB00439/stringtable.xls.txt), fd: 0x4
[05:17:52.496] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/stringtable.xls.txt (ux0:/app/PCSB00439/stringtable.xls.txt)
[05:17:52.497] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[05:17:52.497] |T| [read_file]: sceIoPread: Reading 230174 bytes of fd 0x4
[05:17:52.498] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[05:17:52.499] |T| [close_file]: sceIoClose: Closing file fd: 0x4
[05:17:52.527] |W| [unimplemented_impl]: Unimplemented sceKernelSetEvent import called.
[05:17:52.529] |W| [unimplemented_impl]: Unimplemented sceNpSnsFacebookInit import called.
[05:17:52.530] |W| [stubbed_impl]: Stubbed sceNetCtlInit import called. (Stub)
[05:17:52.530] |W| [unimplemented_impl]: Unimplemented sceSslInit import called.
[05:17:52.531] |W| [unimplemented_impl]: Unimplemented sceHttpInit import called.
[05:17:52.531] |W| [unimplemented_impl]: Unimplemented sceNpLookupInit import called.
[05:17:52.540] |W| [unimplemented_impl]: Unimplemented sceAppUtilPhotoMount import called.
[05:17:52.563] |W| [unimplemented_impl]: Unimplemented sceAudioOutGetAdopt import called.
[05:17:52.568] |W| [ngs::create_voice_definition]: Missing voice definition for Buss Type 7, using passthrough.
[05:17:52.569] |T| [export_sceNgsPatchCreateRouting]: Patching 0x302580:0:0 to 0x302020:0
[05:17:52.570] |T| [export_sceNgsPatchCreateRouting]: Patching 0x3028D8:0:0 to 0x302020:0
[05:17:52.575] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/puzzles/puzzle_0001.xml (ux0:/app/PCSB00439/puzzles/puzzle_0001.xml)
[05:17:52.575] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/puzzles/puzzle_0002.xml (ux0:/app/PCSB00439/puzzles/puzzle_0002.xml)
[05:17:52.576] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/puzzles/puzzle_0003.xml (ux0:/app/PCSB00439/puzzles/puzzle_0003.xml)
[05:17:52.576] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/puzzles/puzzle_0004.xml (ux0:/app/PCSB00439/puzzles/puzzle_0004.xml)
[05:17:52.577] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/puzzles/puzzle_0005.xml (ux0:/app/PCSB00439/puzzles/puzzle_0005.xml)
[05:17:52.578] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/puzzles/puzzle_0006.xml (ux0:/app/PCSB00439/puzzles/puzzle_0006.xml)
[05:17:52.578] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/puzzles/puzzle_0007.xml (ux0:/app/PCSB00439/puzzles/puzzle_0007.xml)
[05:17:52.579] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/puzzles/puzzle_0008.xml (ux0:/app/PCSB00439/puzzles/puzzle_0008.xml)
[05:17:52.579] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/puzzles/puzzle_0009.xml (ux0:/app/PCSB00439/puzzles/puzzle_0009.xml)
[05:17:52.580] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/puzzles/puzzle_0010.xml (ux0:/app/PCSB00439/puzzles/puzzle_0010.xml)
[05:17:52.581] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/puzzles/puzzle_0011.xml (ux0:/app/PCSB00439/puzzles/puzzle_0011.xml)
[05:17:52.581] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/puzzles/puzzle_0012.xml (ux0:/app/PCSB00439/puzzles/puzzle_0012.xml)
[05:17:52.582] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/puzzles/puzzle_0013.xml (ux0:/app/PCSB00439/puzzles/puzzle_0013.xml)
[05:17:52.582] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/puzzles/puzzle_0014.xml (ux0:/app/PCSB00439/puzzles/puzzle_0014.xml)
[05:17:52.583] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/puzzles/puzzle_0015.xml (ux0:/app/PCSB00439/puzzles/puzzle_0015.xml)
[05:17:52.584] |E| [stat_file]: Missing file at D:/Vita3K/ux0/app/PCSB00439/puzzles/puzzle_0016.xml (target path: app0:/puzzles/puzzle_0016.xml)
[05:17:52.584] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[05:17:52.594] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/flayed/tuffy_bold24.fon (ux0:/app/PCSB00439/flayed/tuffy_bold24.fon)
[05:17:52.595] |I| [export_sceIoOpen]: Opening file: app0:/flayed/tuffy_bold24.fon
[05:17:52.595] |T| [open_file]: sceIoOpen: Opening file app0:/flayed/tuffy_bold24.fon (ux0:/app/PCSB00439/flayed/tuffy_bold24.fon), fd: 0x5
[05:17:52.596] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/flayed/tuffy_bold24.fon (ux0:/app/PCSB00439/flayed/tuffy_bold24.fon)
[05:17:52.596] |T| [seek_file]: sceIoPread: Seeking fd: 0x5, offset: 0x0, whence: SCE_SEEK_SET
[05:17:52.597] |T| [read_file]: sceIoPread: Reading 9316 bytes of fd 0x5
[05:17:52.597] |T| [seek_file]: sceIoPread: Seeking fd: 0x5, offset: 0x0, whence: SCE_SEEK_SET
[05:17:52.598] |T| [close_file]: sceIoClose: Closing file fd: 0x5
[05:17:52.603] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/flayed/tuffy_bold24.gxt (ux0:/app/PCSB00439/flayed/tuffy_bold24.gxt)
[05:17:52.604] |I| [export_sceIoOpen]: Opening file: app0:/flayed/tuffy_bold24.gxt
[05:17:52.604] |T| [open_file]: sceIoOpen: Opening file app0:/flayed/tuffy_bold24.gxt (ux0:/app/PCSB00439/flayed/tuffy_bold24.gxt), fd: 0x6
[05:17:52.605] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/flayed/tuffy_bold24.gxt (ux0:/app/PCSB00439/flayed/tuffy_bold24.gxt)
[05:17:52.606] |T| [seek_file]: sceIoPread: Seeking fd: 0x6, offset: 0x0, whence: SCE_SEEK_SET
[05:17:52.606] |T| [read_file]: sceIoPread: Reading 65600 bytes of fd 0x6
[05:17:52.606] |T| [seek_file]: sceIoPread: Seeking fd: 0x6, offset: 0x0, whence: SCE_SEEK_SET
[05:17:52.607] |T| [close_file]: sceIoClose: Closing file fd: 0x6
[05:17:52.644] |E| [open_file]: Missing file at D:/Vita3K/ux0/user/00/savedata/PCSB00439/SlotParam_0.bin (target path: savedata0:/SlotParam_0.bin)
[05:17:52.645] |W| [io_error_impl]: open_file (sceAppUtilSaveDataSlotGetParam) returned 0x80010002
[05:17:52.645] |E| [logging::ret_error_impl]: sceAppUtilSaveDataSlotGetParam returned SCE_APPUTIL_ERROR_SAVEDATA_SLOT_NOT_FOUND (0x80100641)
[05:17:52.652] |W| [unimplemented_impl]: Unimplemented sceNpBasicInit import called.
[05:17:52.652] |T| [open_file]: create_trophy_context: Opening file app0:/sce_sys/trophy/NPWR05409_00/TROPHY.TRP (ux0:/app/PCSB00439/sce_sys/trophy/NPWR05409_00/TROPHY.TRP), fd: 0x7
[05:17:52.652] |W| [unimplemented_impl]: Unimplemented sceNpBasicRegisterHandler import called.
[05:17:52.653] |T| [open_file]: create_trophy_context: Opening file ux0:/user/00/trophy/data/NPWR05409_00/TROPUSR.DAT (ux0:/user/00/trophy/data/NPWR05409_00/TROPUSR.DAT), fd: 0x8
[05:17:52.653] |W| [stubbed_impl]: Stubbed sceNetCheckDialogGetStatus import called. (SCE_COMMON_DIALOG_STATUS_FINISHED)
[05:17:52.653] |T| [read_file]: parse_trophy_file: Reading 4 bytes of fd 0x7
[05:17:52.654] |W| [stubbed_impl]: Stubbed sceNpCheckCallback import called. (Stub)
[05:17:52.654] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x7, offset: 0x10, whence: SCE_SEEK_SET
[05:17:52.655] |W| [stubbed_impl]: Stubbed sceNetCtlCheckCallback import called. (Stub)
[05:17:52.655] |T| [read_file]: parse_trophy_file: Reading 4 bytes of fd 0x7
[05:17:52.656] |T| [read_file]: parse_trophy_file: Reading 4 bytes of fd 0x7
[05:17:52.656] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x7, offset: 0x40, whence: SCE_SEEK_SET
[05:17:52.656] |W| [unimplemented_impl]: Unimplemented sceNetCheckDialogGetResult import called.
[05:17:52.657] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.657] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.658] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.658] |W| [unimplemented_impl]: Unimplemented sceNetCheckDialogTerm import called.
[05:17:52.658] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.659] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.659] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.659] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.659] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.660] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.660] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.660] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.660] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.660] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.660] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x7, offset: 0x60, whence: SCE_SEEK_SET
[05:17:52.660] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x7
[05:17:52.660] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x7
[05:17:52.660] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x7, offset: 0x80, whence: SCE_SEEK_SET
[05:17:52.660] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.660] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.661] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.661] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.661] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.661] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.661] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.661] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.661] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.661] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x7, offset: 0xA0, whence: SCE_SEEK_SET
[05:17:52.661] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x7
[05:17:52.661] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x7
[05:17:52.662] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x7, offset: 0xC0, whence: SCE_SEEK_SET
[05:17:52.662] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.662] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.662] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.662] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.662] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.662] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.662] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.662] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.662] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.662] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.663] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.663] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.663] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x7, offset: 0xE0, whence: SCE_SEEK_SET
[05:17:52.663] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x7
[05:17:52.663] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x7
[05:17:52.663] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x7, offset: 0x100, whence: SCE_SEEK_SET
[05:17:52.663] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.663] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.663] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.663] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.663] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.664] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.664] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.664] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.664] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.664] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.664] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.664] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.664] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x7, offset: 0x120, whence: SCE_SEEK_SET
[05:17:52.664] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x7
[05:17:52.664] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x7
[05:17:52.665] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x7, offset: 0x140, whence: SCE_SEEK_SET
[05:17:52.665] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.665] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.665] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.665] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.665] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.665] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.665] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.665] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.665] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.666] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.666] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.666] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.666] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x7, offset: 0x160, whence: SCE_SEEK_SET
[05:17:52.666] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x7
[05:17:52.666] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x7
[05:17:52.666] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x7, offset: 0x180, whence: SCE_SEEK_SET
[05:17:52.666] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.667] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.667] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.667] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.667] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.667] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.667] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.667] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.667] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.667] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.667] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.668] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x7
[05:17:52.668] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x7, offset: 0x1A0, whence: SCE_SEEK_SET
[05:17:52.668] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x7
[05:17:52.668] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x7
